0.529,0.0671,0,-19.238,1,0.0553,0.989,0.892,0.0651,76.455,4,1
0.549,0.367,11,-15.973,1,0.0369,0.801,0.891,0.122,139.015,4,1
0.334,0.218,9,-18.612,1,0.033,0.592,0.101,0.0395,138.077,4,1
0.33,0.278,0,-13.22,0,0.0397,0.965,0.785,0.387,170.645,5,1
0.257,0.119,11,-20.934,0,0.0424,0.671,0.915,0.0641,116.431,4,1
0.313,0.124,0,-17.325,1,0.0435,0.968,0.348,0.154,98.967,4,1
0.338,0.356,6,-14.761,1,0.0327,0.183,0.0248,0.0495,93.99,4,1
0.798,0.536,5,-9.778,0,0.0464,0.157,0.62,0.441,100.006,4,1
0.678,0.728,5,-7.898,1,0.0309,0.418,0.745,0.209,124.976,4,1
0.391,0.403,10,-13.794,0,0.0678,0.946,0.944,0.0399,177.079,3,1
0.237,0.282,4,-15.762,0,0.0389,0.281,0.808,0.065,90.606,4,1
0.103,0.0671,0,-24.914,1,0.0371,0.906,0.968,0.0456,172.481,4,1
0.514,0.0188,0,-25.317,1,0.0462,0.995,0.925,0.191,112.0,4,1
0.0805,0.0593,2,-26.292,0,0.0378,0.974,0.181,0.108,172.964,3,1
0.797,0.825,8,-3.816,0,0.0541,0.0108,0.866,0.688,110.017,4,1
0.576,0.734,0,-6.38,0,0.158,0.228,4.8e-06,0.48,98.837,4,1
0.736,0.41,7,-9.871,1,0.304,0.795,2.35e-05,0.179,144.039,4,1
0.236,0.06,2,-25.428,0,0.0353,0.917,0.451,0.0389,85.487,4,1
0.47,0.776,9,-5.657,1,0.0487,0.00347,0.03,0.264,169.67,4,1
0.23,0.0698,0,-20.62,0,0.0376,0.983,0.933,0.0539,132.667,4,1
0.581,0.894,4,-7.96,0,0.0419,0.365,0.829,0.165,124.993,4,1
0.578,0.622,10,-6.646,0,0.137,0.109,0.764,0.415,145.71,4,1
0.405,0.091,0,-19.807,0,0.0428,0.995,0.864,0.0717,67.941,4,1
0.134,0.0854,4,-23.749,0,0.0458,0.701,0.923,0.061,82.019,4,1
0.171,0.0566,8,-27.766,1,0.0529,0.97,0.898,0.0344,116.117,4,1
0.201,0.113,4,-27.183,1,0.0421,0.978,0.807,0.0398,52.109,4,1
0.439,0.107,2,-18.452,1,0.0344,0.736,0.979,0.0398,130.022,4,1
0.374,0.719,5,-8.252,0,0.0343,0.017,0.428,0.0787,160.13,4,1
0.59,0.692,9,-5.953,0,0.03,0.108,0.623,0.485,150.085,4,1
0.274,0.303,10,-21.59,1,0.0304,0.987,0.917,0.681,139.869,4,1
0.699,0.117,3,-17.311,1,0.392,0.94,0.109,0.477,82.998,4,1
0.747,0.339,2,-7.881,1,0.0871,0.146,0.741,0.409,90.041,4,1
0.417,0.463,11,-9.963,0,0.114,0.801,0.365,0.036,112.974,4,1
0.568,0.698,0,-6.618,1,0.0445,0.146,0,0.568,90.119,4,1
0.724,0.425,4,-9.606,0,0.0275,0.176,0.819,0.462,83.004,4,1
0.714,0.533,4,-10.405,1,0.0293,0.64,1.7e-06,0.631,118.107,4,1
0.219,0.324,9,-13.575,1,0.0348,0.599,0.864,0.0786,75.694,4,1
0.27,0.0608,7,-21.536,0,0.0374,0.987,0.981,0.0373,115.238,4,1
0.468,0.404,0,-9.371,1,0.0323,0.866,0.00568,0.0768,106.971,4,1
0.127,0.0355,7,-28.803,0,0.0447,0.912,0.594,0.0834,65.659,3,1
0.635,0.305,3,-8.498,0,0.0417,0.637,0.269,0.419,87.637,4,1
0.788,0.409,11,-9.666,0,0.149,0.0566,0.257,0.281,92.89,4,1
0.189,0.203,2,-18.605,0,0.0361,0.869,0.912,0.0847,65.779,4,1
0.0709,0.252,2,-14.626,1,0.0346,0.827,0.75,0.0925,180.968,3,1
0.133,0.0996,1,-21.146,1,0.041,0.907,0.881,0.0391,91.32,4,1
0.61,0.578,0,-9.733,1,0.0398,0.0429,0.49,0.567,143.957,4,1
0.302,0.515,2,-9.303,1,0.0414,0.795,0.904,0.111,150.285,4,1
0.333,0.306,7,-14.751,0,0.0354,0.732,0.911,0.072,109.617,3,1
0.369,0.042,0,-23.571,0,0.0434,0.994,0.9,0.295,74.12,4,1
0.607,0.76,0,-5.229,1,0.0482,0.0745,0,0.805,88.059,4,1
0.194,0.00858,4,-31.146,1,0.0561,0.992,0.93,0.0742,64.356,4,1
0.672,0.277,9,-14.68,1,0.0315,0.646,0.943,0.254,104.034,4,1
0.555,0.585,2,-6.672,1,0.0272,0.0149,0.86,0.0803,130.004,4,1
0.182,0.0484,0,-23.302,1,0.0443,0.652,0.923,0.024,60.241,3,1
0.344,0.0611,7,-24.354,1,0.0396,0.986,0.589,0.509,139.645,4,1
0.559,0.252,8,-17.73,1,0.0287,0.579,0.746,0.1,98.994,4,1
0.122,0.0276,2,-24.025,1,0.04,0.989,0.843,0.0387,209.268,4,1
0.573,0.0198,3,-25.76,0,0.0449,0.993,0.941,0.284,61.978,3,1
0.767,0.532,5,-9.231,1,0.248,0.739,0.903,0.0723,80.032,4,1
0.0813,0.111,2,-20.458,0,0.0464,0.778,0.802,0.0338,171.576,3,1
0.403,0.00713,1,-32.005,1,0.0457,0.995,0.921,0.0388,66.657,4,1
0.0881,0.116,6,-24.491,0,0.0385,0.946,0.567,0.115,83.441,5,1
0.582,0.727,0,-8.9,1,0.0379,0.0114,0.803,0.712,99.984,4,1
0.408,0.485,10,-11.39,0,0.107,0.784,0.119,0.114,130.159,4,1
0.424,0.732,4,-6.605,0,0.0326,0.38,0.77,0.145,123.445,4,1
0.691,0.186,10,-13.672,0,0.0487,0.686,0.934,0.548,86.383,4,1
0.574,0.396,0,-11.92,1,0.0404,0.343,0.887,0.0383,120.014,4,1
0.629,0.489,5,-9.394,1,0.0357,0.232,0.287,0.31,108.101,4,1
0.436,0.215,6,-13.184,1,0.0356,0.923,0.965,0.0327,119.98,4,1
0.714,0.41,11,-7.651,1,0.027,0.0633,0.0864,0.356,97.002,4,1
0.25,0.313,5,-13.572,1,0.0275,0.785,0.918,0.156,88.579,3,1
0.841,0.588,11,-11.024,1,0.0744,0.252,0.767,0.308,90.022,4,1
0.199,0.426,9,-13.779,0,0.0341,0.367,0.586,0.0397,65.808,3,1
0.0691,0.0734,10,-22.807,0,0.0561,0.948,0.918,0.0344,76.327,4,1
0.18,0.0831,0,-25.0,1,0.0355,0.97,0.942,0.0724,135.538,4,1
0.217,0.233,9,-16.008,0,0.0357,0.864,0.901,0.0578,101.219,5,1
0.397,0.0305,7,-30.236,0,0.0374,0.941,0.891,0.0916,119.044,3,1
0.323,0.107,3,-19.463,1,0.0335,0.944,0.935,0.0719,81.952,4,1
0.474,0.594,11,-5.756,1,0.0289,0.0292,0,0.503,86.131,4,1
0.355,0.074,2,-17.67,1,0.0317,0.976,0.928,0.0605,77.003,4,1
0.449,0.103,4,-26.346,1,0.0397,0.976,0.913,0.206,169.974,4,1
0.687,0.352,8,-8.229,1,0.0759,0.626,0.000151,0.155,122.955,4,1
0.161,0.219,7,-23.17,0,0.0663,0.664,0.863,0.0529,91.233,4,1
0.363,0.536,2,-8.124,0,0.0632,0.312,0,0.106,200.173,4,1
0.262,0.0679,5,-25.938,0,0.0361,0.974,0.975,0.0407,138.412,4,1
0.538,0.138,7,-21.353,1,0.0369,0.685,0.678,0.134,75.002,4,1
0.465,0.787,4,-7.416,0,0.185,0.427,0.916,0.252,111.985,4,1
0.261,0.498,0,-13.291,0,0.0323,0.426,0.956,0.292,82.838,4,1
0.447,0.432,8,-10.936,0,0.059,0.541,0.895,0.19,83.543,4,1
0.398,0.428,3,-10.687,1,0.0283,0.968,0.199,0.241,99.402,4,1
0.17,0.703,6,-8.834,0,0.0619,0.00978,0.846,0.0582,169.996,3,1
0.262,0.0963,0,-23.329,1,0.0421,0.984,0.952,0.0379,71.14,4,1
0.394,0.307,6,-16.967,0,0.26,0.86,0.895,0.317,123.233,3,1
0.825,0.482,2,-8.29,1,0.0378,0.876,0.209,0.338,99.991,4,1
0.665,0.597,5,-9.669,0,0.274,0.845,0.919,0.81,78.681,4,1
0.589,0.229,6,-14.37,0,0.0583,0.682,0.867,0.0399,77.89,4,1
0.45,0.00375,3,-31.773,1,0.0545,0.995,0.917,0.0817,75.891,3,1
0.831,0.266,2,-9.256,0,0.21,0.595,0.852,0.686,89.027,4,1
0.339,0.0782,10,-27.215,1,0.0526,0.995,0.901,0.487,170.292,4,1
0.187,0.0602,9,-25.767,0,0.0464,0.408,0.922,0.0362,68.751,4,1
0.544,0.0221,7,-21.88,0,0.0442,0.994,0.921,0.352,70.795,3,1
0.483,0.209,6,-13.893,1,0.0998,0.955,0.507,0.1,75.008,4,1
0.433,0.119,9,-15.91,0,0.0389,0.888,0.768,0.0815,92.682,4,1
0.686,0.734,10,-11.214,0,0.108,0.165,0.922,0.173,191.986,4,1
0.184,0.269,10,-16.068,1,0.045,0.896,0.868,0.04,82.13,3,1
0.694,0.351,9,-10.92,1,0.0382,0.813,0.00165,0.691,145.907,4,1
0.275,0.208,6,-19.853,1,0.0338,0.985,0.876,0.162,99.855,4,1
0.895,0.165,0,-14.135,1,0.239,0.319,0.793,0.581,130.044,4,1
0.836,0.768,9,-7.358,1,0.0689,0.422,0.916,0.203,120.014,4,1
0.16,0.00572,10,-31.735,1,0.0368,0.987,0.97,0.151,168.68,3,1
0.0628,0.0255,0,-27.536,0,0.0365,0.459,0.907,0.089,71.607,3,1
0.657,0.243,5,-12.126,1,0.129,0.438,0.886,0.436,80.006,4,1
0.23,0.271,7,-15.625,0,0.0438,0.673,0.748,0.0378,76.554,5,1
0.806,0.504,6,-10.362,0,0.0555,0.452,0.95,0.971,130.023,4,1
0.462,0.0339,3,-21.709,1,0.0375,0.967,0.907,0.0673,117.388,3,1
0.476,0.0039,5,-35.85,1,0.0425,0.994,0.956,0.417,132.979,5,1
0.16,0.184,10,-18.507,1,0.0465,0.216,0.966,0.0327,108.368,4,1
0.39,0.389,0,-14.025,1,0.0503,0.0978,0.94,0.239,100.648,4,1
0.447,0.0368,6,-21.594,1,0.0437,0.989,0.944,0.0801,140.714,4,1
0.483,0.0697,3,-25.758,1,0.0391,0.972,0.914,0.155,133.975,4,1
0.663,0.438,11,-11.96,0,0.0718,0.0701,0.0763,0.344,167.253,4,1
0.318,0.102,0,-21.32,1,0.0379,0.951,0.938,0.0765,144.759,3,1
0.0717,0.0921,0,-21.53,1,0.0391,0.983,0.847,0.0359,69.286,4,1
0.638,0.0191,5,-21.301,0,0.0988,0.872,0.224,0.524,84.028,4,1
0.339,0.172,5,-19.256,1,0.0402,0.916,0.849,0.0785,110.888,4,1
0.768,0.6,7,-10.322,1,0.0612,0.71,0.552,0.215,93.979,4,1
0.167,0.0514,9,-21.995,0,0.0391,0.972,0.92,0.0393,70.467,4,1
0.0622,0.027,11,-26.398,0,0.042,0.977,0.922,0.0324,53.892,3,1
0.687,0.299,7,-16.488,1,0.0437,0.0381,0.478,0.753,84.174,4,1
0.0951,0.0348,9,-33.067,0,0.0402,0.0671,0.624,0.0364,87.63,3,1
0.484,0.0111,0,-36.334,1,0.0384,0.995,0.878,0.2,121.708,4,1
0.491,0.552,3,-6.963,0,0.0397,0.0209,0.173,0.207,115.969,4,1
0.125,0.17,7,-16.608,0,0.0414,0.0687,0.925,0.0299,97.171,4,1
0.18,0.239,9,-17.96,0,0.0421,0.884,0.928,0.0337,129.0,3,1
0.55,0.579,9,-7.988,0,0.0455,0.0241,0.0004,0.304,94.965,4,1
0.26,0.014,2,-27.393,0,0.0422,0.995,0.921,0.106,139.431,4,1
0.758,0.203,2,-12.945,1,0.337,0.116,0.932,0.825,166.225,4,1
0.188,0.213,7,-19.051,0,0.0481,0.9,0.942,0.0385,70.878,3,1
0.705,0.121,7,-15.884,0,0.0774,0.993,0.918,0.374,120.056,3,1
0.662,0.0354,10,-20.41,1,0.0435,0.994,0.919,0.254,84.036,4,1
0.312,0.403,7,-12.822,1,0.0496,0.835,0.907,0.0926,129.849,3,1
0.36,0.533,3,-4.394,1,0.0302,0.375,0,0.421,92.854,4,1
0.18,0.26,0,-12.569,0,0.0357,0.749,0.947,0.062,67.975,4,1
0.581,0.284,0,-17.132,0,0.0319,0.971,0.942,0.249,119.991,4,1
0.365,0.432,5,-9.993,1,0.0422,0.775,0.918,0.374,136.054,3,1
0.71,0.796,4,-9.031,1,0.284,0.64,0.631,0.472,89.998,4,1
0.291,0.109,3,-21.671,1,0.042,0.994,0.913,0.209,73.564,4,1
0.517,0.373,2,-16.676,1,0.0353,0.524,0.808,0.076,73.989,4,1
0.57,0.831,5,-2.805,0,0.0376,0.00826,0,0.715,162.083,4,1
0.351,0.0124,7,-28.765,1,0.0486,0.982,0.876,0.191,74.89,3,1
0.501,0.672,4,-9.092,0,0.0607,0.269,0.803,0.158,180.011,3,1
0.318,0.445,3,-9.597,1,0.0348,0.986,0.828,0.0962,123.855,4,1
0.482,0.33,11,-17.604,0,0.346,0.36,0.807,0.527,158.814,4,1
0.27,0.275,0,-10.357,1,0.0356,0.834,0,0.232,168.653,4,1
0.26,0.123,10,-19.744,1,0.042,0.927,0.709,0.296,114.268,4,1
0.168,0.138,7,-20.232,1,0.0396,0.944,0.885,0.037,77.03,4,1
0.568,0.774,6,-3.188,0,0.036,0.0309,0,0.595,128.013,4,1
0.31,0.117,7,-24.749,1,0.0365,0.987,0.936,0.205,82.18,4,1
0.522,0.488,4,-7.764,1,0.0282,0.801,0.00431,0.16,126.82,4,1
0.574,0.367,7,-14.744,0,0.0269,0.721,0.899,0.0605,115.995,3,1
0.387,0.413,7,-8.95,1,0.0559,0.162,1.56e-05,0.249,173.73,3,1
0.459,0.325,4,-13.411,1,0.0261,0.324,0.899,0.176,90.817,4,1
0.657,0.74,9,-2.624,1,0.0306,0.153,0,0.769,92.003,4,1
0.144,0.114,7,-29.303,1,0.0386,0.616,0.889,0.0373,77.183,4,1
0.209,0.128,10,-18.682,1,0.0504,0.97,0.218,0.0976,65.924,4,1
0.672,0.646,3,-10.965,1,0.0333,0.113,0.793,0.698,129.994,4,1
0.701,0.268,0,-10.097,1,0.0472,0.897,0.669,0.382,172.001,4,1
0.178,0.00986,0,-24.757,1,0.0403,0.993,0.802,0.0911,92.709,1,1
0.31,0.227,0,-16.397,1,0.0403,0.791,0.831,0.048,77.943,4,1
0.13,0.0445,9,-27.016,0,0.038,0.822,0.876,0.0334,98.466,4,1
0.647,0.308,2,-7.503,0,0.517,0.684,0.732,0.319,83.613,4,1
0.255,0.09,2,-20.259,1,0.0393,0.122,0.935,0.0324,135.25,4,1
0.134,0.00706,0,-23.864,1,0.0435,0.989,0.94,0.0382,143.46,3,1
0.281,0.57,5,-10.504,1,0.0267,0.00329,0.886,0.457,172.103,4,1
0.56,0.441,10,-9.674,1,0.0275,0.59,0.0286,0.224,136.019,4,1
0.711,0.344,1,-12.073,0,0.04,0.442,0.893,0.151,105.462,4,1
0.267,0.326,4,-21.373,0,0.0404,0.643,0.795,0.0266,161.232,3,1
0.302,0.582,7,-14.035,1,0.0359,0.961,0.763,0.356,54.095,4,1
0.752,0.706,5,-6.274,1,0.0636,0.0797,0.000752,0.33,125.041,4,1
0.0603,0.129,2,-17.959,1,0.0417,0.369,0.975,0.0308,56.485,4,1
0.379,0.373,3,-12.176,0,0.0309,0.895,0.0718,0.352,176.002,1,1
0.0773,0.00801,2,-26.06,0,0.0474,0.95,0.312,0.036,174.201,3,1
0.506,0.117,5,-19.756,0,0.0668,0.991,0.909,0.446,176.21,4,1
0.137,0.271,2,-21.161,0,0.0469,0.558,0.0943,0.0323,79.073,4,1
0.558,0.299,2,-18.83,1,0.369,0.534,0.86,0.495,74.436,1,1
0.49,0.406,2,-17.481,1,0.0403,0.91,0.836,0.34,117.904,4,1
0.414,0.513,3,-10.508,1,0.135,0.25,0.817,0.143,87.145,4,1
0.552,0.565,10,-8.756,1,0.0476,0.553,5.73e-05,0.297,159.841,4,1
0.582,0.309,0,-15.31,1,0.0464,0.55,0.714,0.375,98.51,4,1
0.328,0.256,2,-18.805,0,0.0468,0.829,0.774,0.158,170.809,3,1
0.141,0.0323,5,-28.524,1,0.0385,0.864,0.96,0.0554,140.727,4,1
0.411,0.121,11,-20.478,1,0.0465,0.962,0.889,0.0439,114.103,4,1
0.0693,0.0663,4,-21.996,0,0.0439,0.97,0.948,0.0383,74.251,3,1
0.367,0.884,8,-3.244,1,0.0332,0.000705,0.313,0.52,101.569,4,1
0.177,0.133,9,-14.923,1,0.0414,0.97,0.829,0.04,139.218,4,1
0.28,0.167,10,-12.677,1,0.0319,0.792,0.118,0.127,94.854,4,1
0.584,0.574,0,-9.439,0,0.0255,0.451,0.939,0.182,107.02,4,1
0.207,0.203,0,-18.741,0,0.0491,0.804,0.926,0.0329,66.423,4,1
0.118,0.0913,2,-18.176,1,0.0415,0.591,0.806,0.0352,83.055,4,1
0.411,0.404,0,-10.165,1,0.0306,0.267,0.873,0.186,179.931,4,1
0.566,0.617,7,-9.554,0,0.0315,0.303,0.945,0.442,129.997,4,1
0.354,0.104,0,-25.589,1,0.0353,0.645,0.781,0.0655,138.066,4,1
0.702,0.319,4,-16.042,0,0.0508,0.787,0.89,0.629,95.021,4,1
0.465,0.657,2,-9.252,1,0.0331,0.219,0.959,0.293,180.047,3,1
0.529,0.607,6,-6.781,1,0.0574,0.104,0,0.238,101.966,4,1
0.163,0.0879,5,-21.82,1,0.0357,0.91,0.934,0.0398,140.897,3,1
0.336,0.0421,3,-30.447,1,0.0388,0.98,0.888,0.101,47.554,4,1
0.755,0.463,2,-11.132,0,0.0391,0.0242,0.923,0.708,93.987,4,1
0.291,0.0708,9,-21.7,0,0.0429,0.965,0.942,0.0373,114.128,3,1
0.213,0.063,9,-24.925,0,0.0397,0.966,0.954,0.0342,62.084,4,1
0.355,0.0173,4,-22.149,1,0.0369,0.985,0.922,0.138,140.293,4,1
0.336,0.551,10,-16.449,0,0.0428,0.248,0.873,0.186,115.891,4,1
0.382,0.0788,7,-23.853,0,0.0539,0.995,0.958,0.128,122.327,4,1
0.774,0.45,11,-6.86,1,0.0896,0.443,3.28e-05,0.648,90.055,4,1
0.315,0.287,2,-17.925,0,0.0302,0.0419,0.911,0.0394,86.017,4,1
0.612,0.331,10,-10.996,1,0.0614,0.924,0.826,0.548,75.945,4,1
0.841,0.444,4,-16.106,1,0.198,0.832,0.914,0.734,84.019,4,1
0.577,0.687,4,-10.294,0,0.117,0.0322,0.262,0.184,180.065,4,1
0.617,0.468,2,-6.908,1,0.0291,0.65,0,0.333,119.921,3,1
0.283,0.0165,1,-17.569,1,0.0335,0.959,0.957,0.061,72.151,1,1
0.2,0.103,5,-13.417,1,0.037,0.861,0.898,0.0381,86.733,4,1
0.153,0.278,3,-14.364,0,0.0365,0.894,0.779,0.0326,83.358,4,1
0.149,0.0948,4,-35.534,0,0.0473,0.973,0.931,0.0395,137.988,3,1
0.263,0.252,8,-19.279,1,0.0487,0.371,0.621,0.0644,85.642,4,1
0.528,0.459,1,-13.824,1,0.0381,0.035,0.15,0.0416,74.992,4,1
0.638,0.659,10,-6.215,0,0.0627,0.0127,0,0.341,103.029,4,1
0.39,0.0507,3,-19.015,0,0.0469,0.986,0.962,0.061,137.701,4,1
0.404,0.0711,7,-23.553,1,0.0439,0.993,0.888,0.259,135.625,4,1
0.596,0.299,4,-16.155,0,0.0342,0.709,0.854,0.0644,83.895,4,1
0.175,0.041,2,-23.586,1,0.0389,0.964,0.692,0.0601,86.616,4,1
0.381,0.392,8,-17.141,1,0.0587,0.755,0.856,0.294,67.398,4,1
0.8,0.252,11,-9.816,1,0.214,0.513,0.224,0.495,77.997,3,1
0.611,0.515,5,-10.218,1,0.03,0.169,0.872,0.0643,84.984,4,1
0.59,0.376,2,-17.033,1,0.0395,0.647,0.863,0.357,155.854,3,1
0.503,0.459,9,-9.966,0,0.0393,0.69,0.154,0.432,179.909,4,1
0.475,0.907,9,-7.545,0,0.0433,0.348,0.602,0.537,169.973,4,1
0.0816,0.341,2,-16.379,0,0.0591,0.683,0.95,0.0352,82.296,4,1
0.734,0.0981,7,-17.182,1,0.0754,0.619,0.92,0.684,167.982,4,1
0.706,0.314,7,-18.081,1,0.0515,0.939,0.934,0.586,155.08,4,1
0.187,0.186,7,-12.954,1,0.0358,0.728,0.96,0.0359,135.975,4,1
0.776,0.252,8,-8.335,1,0.233,0.834,0.914,0.617,87.115,4,1
0.674,0.697,8,-7.567,1,0.0402,0.194,0.0951,0.646,106.001,4,1
0.195,0.0721,7,-22.241,0,0.0414,0.913,0.935,0.0369,78.424,3,1
0.651,0.364,4,-9.694,0,0.108,0.461,0.561,0.225,155.097,4,1
0.193,0.241,2,-16.209,0,0.0333,0.931,0.951,0.0426,95.787,4,1
0.502,0.649,5,-10.395,1,0.0305,0.629,0.746,0.224,130.057,4,1
0.681,0.488,5,-10.378,1,0.0603,0.00538,0.905,0.171,155.986,4,1
0.574,0.647,8,-10.108,1,0.0274,0.0341,0.889,0.271,90.009,4,1
0.162,0.287,3,-13.851,0,0.0442,0.866,0.729,0.0394,68.654,3,1
0.412,0.788,8,-9.662,0,0.0436,0.0845,0.933,0.166,155.846,4,1
0.717,0.896,5,-6.011,0,0.103,0.013,0.326,0.864,120.044,4,1
0.527,0.33,0,-11.946,1,0.174,0.377,0.00207,0.169,99.578,4,1
0.404,0.3,5,-14.77,1,0.0713,0.985,0.925,0.275,131.918,4,1
0.315,0.438,2,-13.918,1,0.0462,0.484,0.944,0.0381,88.507,4,1
0.212,0.211,0,-17.204,1,0.038,0.507,0.948,0.039,64.504,4,1
0.165,0.0203,2,-28.089,1,0.0396,0.929,0.332,0.0387,170.469,3,1
0.657,0.922,4,-9.148,0,0.0561,0.0636,0.952,0.557,125.006,4,1
0.494,0.0151,7,-31.992,1,0.0754,0.994,0.86,0.315,138.085,4,1
0.189,0.0208,4,-25.22,1,0.0509,0.22,0.852,0.0295,76.312,1,1
0.276,0.0796,0,-21.578,1,0.0456,0.937,0.942,0.0393,59.821,4,1
0.442,0.191,6,-15.248,0,0.0382,0.897,0.873,0.289,99.203,4,1
0.344,0.121,5,-23.583,1,0.0407,0.992,0.919,0.296,147.653,4,1
0.702,0.277,7,-11.708,1,0.0466,0.835,0.879,0.065,87.0,4,1
0.138,0.207,2,-17.358,1,0.0408,0.879,0.915,0.434,176.246,3,1
0.487,0.318,7,-16.804,1,0.411,0.893,0.00559,0.148,92.874,4,1
0.211,0.122,2,-21.287,0,0.0354,0.98,0.897,0.199,64.753,4,1
0.715,0.545,7,-9.205,0,0.0357,0.011,0.699,0.342,114.983,4,1
0.205,0.00874,0,-32.289,1,0.0365,0.63,0.0389,0.073,63.148,3,1
0.0825,0.0515,7,-27.02,1,0.046,0.76,0.965,0.0364,83.99,3,1
0.523,0.235,1,-17.206,1,0.0342,0.958,0.911,0.723,108.828,4,1
0.221,0.0777,0,-24.752,0,0.0417,0.995,0.875,0.0706,132.738,3,1
0.165,0.0231,2,-27.744,0,0.0399,0.977,0.955,0.0411,66.008,3,1
0.15,0.00355,10,-38.536,1,0.0474,0.953,0.989,0.142,92.818,3,1
0.221,0.326,0,-17.618,1,0.0349,0.978,0.871,0.116,79.533,3,1
0.738,0.49,6,-12.095,0,0.0782,0.0613,0.836,0.0876,109.978,4,1
0.645,0.299,8,-6.943,0,0.0688,0.168,0.742,0.795,170.031,4,1
0.17,0.276,4,-19.682,1,0.0475,0.888,0.935,0.0379,75.986,4,1
0.113,0.0503,10,-25.024,1,0.0371,0.706,0.929,0.0334,78.088,4,1
0.704,0.56,1,-6.791,0,0.179,0.185,0,0.609,75.003,4,1
0.466,0.0368,3,-22.486,1,0.0417,0.978,0.91,0.0393,54.961,4,1
0.222,0.129,7,-25.08,1,0.034,0.984,0.919,0.0362,70.638,4,1
0.0942,0.163,5,-19.102,1,0.0428,0.336,0.861,0.0283,87.886,4,1
0.377,0.0187,1,-28.914,0,0.0451,0.995,0.881,0.114,70.708,1,1
0.743,0.447,7,-8.846,1,0.0334,0.0662,0.828,0.058,110.98,4,1
0.637,0.314,3,-15.802,0,0.133,0.239,0.53,0.3,171.862,4,1
0.583,0.0238,0,-32.244,0,0.0369,0.994,0.847,0.426,108.74,4,1
0.247,0.246,5,-13.463,1,0.0337,0.904,0.837,0.113,197.894,4,1
0.31,0.441,6,-8.251,0,0.0318,0.014,0.871,0.104,130.025,5,1
0.164,0.065,9,-29.589,0,0.0504,0.945,0.96,0.0311,109.094,3,1
0.229,0.0189,6,-29.919,1,0.0449,0.994,0.921,0.116,95.535,3,1
0.289,0.378,4,-13.447,1,0.0336,0.982,0.856,0.285,106.265,5,1
0.252,0.548,11,-7.885,1,0.0379,0.913,0.9,0.184,109.894,4,1
0.655,0.397,4,-8.42,1,0.0365,0.657,0.885,0.206,73.882,4,1
0.699,0.583,6,-9.731,0,0.0357,0.05,0.00029,0.484,109.001,4,1
0.172,0.0953,7,-19.637,1,0.0396,0.653,0.875,0.126,72.618,5,1
0.654,0.823,9,-3.027,0,0.0398,0.169,0,0.37,82.533,4,1
0.312,0.0268,7,-26.537,0,0.0369,0.994,0.885,0.188,68.534,4,1
0.557,0.342,0,-14.784,0,0.0263,0.982,0.95,0.334,99.92,4,1
0.477,0.328,4,-8.458,1,0.0658,0.906,7.36e-06,0.283,174.143,4,1
0.627,0.515,1,-13.107,0,0.23,0.51,0.885,0.31,139.903,4,1
0.727,0.397,5,-10.248,1,0.0259,0.406,0.00669,0.6,109.939,4,1
0.793,0.357,5,-6.833,1,0.0862,0.286,0.905,0.49,86.983,4,1
0.766,0.111,9,-10.525,0,0.546,0.345,0.904,0.485,81.952,4,1
0.1,0.085,3,-17.901,1,0.0382,0.981,0.927,0.049,52.878,4,1
0.638,0.141,5,-16.81,0,0.211,0.541,0.134,0.54,87.762,4,1
0.212,0.0322,6,-23.134,0,0.0509,0.962,0.845,0.0347,141.809,3,1
0.221,0.132,4,-19.009,1,0.0421,0.996,0.822,0.0929,150.017,3,1
0.355,0.192,2,-18.883,0,0.0319,0.694,0.903,0.0922,111.989,4,1
0.285,0.00951,7,-27.752,0,0.0327,0.96,0.933,0.0367,77.712,4,1
0.689,0.0655,7,-17.919,1,0.0554,0.933,0.928,0.0649,66.879,3,1
0.351,0.531,7,-12.452,0,0.0517,0.401,0.242,0.0666,126.642,4,1
0.613,0.267,9,-7.867,1,0.0318,0.949,0.931,0.119,114.985,4,1
0.314,0.423,0,-14.611,1,0.0478,0.675,0.893,0.0388,91.773,3,1
0.334,0.249,1,-13.489,1,0.0343,0.97,0.875,0.0814,76.11,3,1
0.693,0.392,5,-6.615,1,0.0439,0.0508,0,0.473,131.863,4,1
0.482,0.132,9,-17.051,0,0.0316,0.989,0.918,0.0977,105.027,3,1
0.429,0.093,3,-15.944,1,0.0433,0.882,0.00703,0.208,129.661,3,1
0.398,0.237,2,-23.565,0,0.0326,0.991,0.914,0.0789,128.265,4,1
0.579,0.0346,5,-19.722,1,0.0673,0.991,0.967,0.18,97.047,3,1
0.57,0.0841,5,-14.388,0,0.0358,0.928,0.74,0.132,128.175,3,1
0.236,0.257,9,-16.112,1,0.0339,0.838,0.83,0.153,137.626,5,1
0.0623,0.1,0,-20.607,1,0.0459,0.982,0.934,0.0359,64.791,4,1
0.496,0.0385,0,-20.871,0,0.0591,0.995,0.942,0.263,134.608,4,1
0.308,0.0153,1,-18.272,0,0.0828,0.993,0.945,0.0377,172.008,3,1
0.746,0.302,4,-10.659,0,0.0906,0.4,0.869,0.612,74.046,4,1
0.474,0.0118,9,-31.108,0,0.0318,0.991,0.891,0.0656,79.1,3,1
0.617,0.434,1,-11.534,1,0.23,0.195,0.869,0.546,179.938,4,1
0.677,0.414,11,-15.127,1,0.0476,0.514,0.875,0.452,126.006,4,1
